PCA0,PCA1,PCA2,target
-0.07123573056847342,1.7138357225397993,-0.7542453676968939,1
-0.1250645612623125,0.860980981929341,-0.3826966820613642,1
-0.5360153456024032,0.9453166913197623,1.599717734952235,1
2.48216893432797,-0.2864980219093593,1.5892586746121131,1
-1.20148458449154,0.3705161424141139,1.363650046474243,1
-1.5886950685024464,1.2812031503052481,2.3052231874719586,1
0.45868111131390077,-0.1257410651421315,-1.9047614040529992,1
3.9074368516909166,-2.417314544833293,-0.7162527452614971,1
-0.6833647360553333,-0.5308176205126148,-0.7772310578027319,1
-1.0065100427328517,-0.1680909167896292,0.3257346518405818,1
-0.3660689925854829,-0.28352100469141295,-0.6808957008940747,1
0.30105919249006663,-0.20786963776272213,-0.8173463827700163,1
-0.03084432432321843,0.4149751919494863,0.38818239103529617,1
-0.1011439386100304,-0.03836783371819999,-0.8909143604432934,1
-0.25343341595641167,0.49268234468115196,0.2805515347453233,1
-0.834360040977649,-0.4316158739562501,-0.19732548041610157,1
-0.8996680217534646,0.5946280696398885,0.7421550125316054,1
-0.4339458757679382,-0.43385678876447087,-0.21078838402326208,1
-0.4503571412923583,0.9655808743756997,0.11444605027623272,1
1.7471665772482197,-1.4189549533934884,0.4804188688154126,1
-0.6227224204245219,1.455884681459411,0.5842509324571652,1
-0.292164571979352,0.33140759260900166,-0.98720956072198,1
1.6707241897247316,0.6608370703338223,2.3341723471751057,1
-1.3055535322539067,-0.9263835704383269,0.4402820494291886,1
-0.5005838978358434,-0.39465957567683085,-0.15862568556336665,1
-0.9158165558962216,-0.23865798429372895,0.3494146238055374,1
-0.48896610561235476,-0.22229955913413352,0.46146256191787066,1
-1.068572488446158,-1.1069139805540726,0.0003996920419014291,1
-0.4616316413718777,-0.2526684466390764,-0.846982725532104,1
-0.20238485203367507,-0.5501270165521762,0.7290915816344804,1
-0.39309894780018256,-0.04510111305645642,-0.9328471401045153,1
0.0135197331729586,0.9940929611756337,-1.1196417213544014,1
0.49787043691641336,0.7366942045157943,-1.5364609811608523,1
0.1738338142398492,2.7175129738301855,-0.339348591842888,1
-0.3776058687715583,0.10992810745413772,-0.9155281917190872,1
-1.0327027321369393,-0.4814546942816283,0.4194163856406157,1
0.6642262348500209,0.07371724264145617,-0.6244681388353008,1
0.6689562488666639,2.281726321444333,-1.3290282694390378,1
-0.957859867644795,-0.3448649431708292,0.3827333465776452,1
-0.5737980134018559,0.08775759918382917,-0.3539207798687455,1
-0.5864867247483028,-0.7293742427285855,0.6796593871809291,1
0.4416372183448693,-1.5062406983558674,-0.3119614763333895,1
-0.5093645079179032,0.5656721828105968,0.3339693305634721,1
0.16921863618602148,1.0181386653277644,0.491439206220222,1
1.0489456482043955,-1.0363888618408865,-0.94220298407526,1
-0.6480334246047897,0.2955937516974073,0.3051477260447503,1
-1.0427012096465933,0.016430194286077338,0.26745073905644334,1
-0.6887991120387175,0.15162272992289647,-0.29991440212805104,1
-0.5942063433428391,0.2465863583017483,-0.3811598453675619,1
-0.4608070530731357,-0.0009205440029564238,-0.1389570530755433,1
0.18254167055034323,-0.9901289984227554,-1.106960978231446,1
-0.20059800142468517,1.560621766537729,-0.030861984771744042,1
-0.3246623403591722,0.38440270829553347,-0.2572961344294717,1
-0.12000535925997179,1.4650381450945833,0.10307843274996334,1
0.2504961076886974,-0.40084585991753996,-1.4201012074631365,1
-0.8944966649264318,-0.4899102514192176,-0.21947499315673805,1
0.6390894630962434,1.7758659061117454,-1.2106187067280982,1
-0.12973926240959238,0.6896765711734097,0.38925589877466166,1
0.18758956483409345,0.07135685091791254,-2.138786535945851,1
-0.3883502993987885,0.20023507026304124,-0.29898742435177783,1
-0.9187769706496679,-0.8805550575495589,-0.053221990074163915,1
-0.24208889737743378,0.15299542530741927,-0.8355955320227627,1
1.1358269890484682,-0.5599365311290867,-1.8500827753516402,1
-0.387421071858812,0.2160128652276087,-0.269004974589483,1
-1.1148614980104117,0.08892091054559191,0.8708448078660794,1
-0.7346943137205867,0.5090059123104496,0.18751624344669302,1
-0.20927188398427737,0.7917563519033559,-0.39978570497825533,1
0.2172801032638968,-0.14960938350839864,-0.07689204817196832,1
-0.2036004119631014,-0.9441959088263014,-0.547481143782286,1
1.034455009410791,-1.5224582901969206,-0.10779688794797104,1
-0.4876267472148835,0.5032018017858818,0.854194069123324,1
-0.5781691967882235,0.868255879089988,0.10555641917797924,1
-1.028421020385388,-0.5862576718579454,0.40369071759835035,1
-0.45374140816700254,-0.11495361817577085,-0.1285939505792767,1
0.5804797633608152,1.9868161065926144,-0.7076606442543516,1
1.1487360428072904,-1.5594875706197149,0.35108220350221264,1
-1.3776924082645408,-0.8145686446582743,0.369283337872589,1
-0.756632203708541,-0.5110098289092327,-0.13495871121465725,1
-0.6734079782892228,-0.3915591457970694,0.5110627905658452,1
-0.5040594108792616,0.40105177441381473,0.24516915589762248,1
0.158804808489445,-0.3131996465871155,-1.8869685299190604,1
-0.5585971189246042,0.6428267730500373,-0.5164074403036655,1
-0.998917442102025,-0.617214460755878,0.41263240897426817,1
0.7558362935321455,-1.6153246477210021,-0.2145479877597453,1
-1.2317994602209517,-0.6904049934704106,0.3534916704852224,1
-0.48706658295886424,0.36021523511468245,-0.4695818673890024,1
1.516654204781414,0.503373666058346,-0.013487522234423354,1
0.14784430273641327,0.6105754213870812,-0.0848183706132271,1
-0.5471227923049454,-0.07160363559911531,1.6848079758555885,1
1.0384114138099059,0.7602325874517851,0.42976687745302,1
-1.408376632447696,-0.21963846451764524,0.906609524990487,1
-0.7933568852679792,-0.28542816482861977,0.5246912591407402,1
0.040431175815499716,0.03499266194268242,-0.09948180766311242,1
0.6133795542526769,-0.05870094093756986,1.1885908502275226,1
-0.7819881216316922,0.1289199963452211,0.8882114346274957,1
-0.03901037122924439,0.23090159111877964,-1.5695956959130741,1
-1.5755464237845602,0.05286021866010986,1.3401328419237117,1
0.055975029149758326,0.24577228073386023,-0.842624330727779,1
0.8674615305054982,1.3066956845048998,-1.6743290203983379,1
-0.5961462221528108,0.6276412234206388,0.15440081521481913,1
1.7622779693305533,-0.29709405037573017,0.06802979410829044,1
0.2363214024691161,-0.5370806514429715,-1.301376715545886,1
1.284364543451618,-1.836198562168627,-0.17189065098120157,1
1.713114484671869,1.5265304434175913,-0.9391440849082544,1
-0.5460588043642972,0.26926130018843236,0.32119626612139013,1
-0.1449563442192122,0.32399426334805354,-0.3369425064047288,1
-1.1669947993078609,-0.13424968821025804,0.28546830014570934,1
-0.5934875062987585,0.45773887595712237,0.8528600563322177,1
0.3148381502341865,0.781741561207656,-0.24662288681620975,1
0.9187864327352689,-1.5592597903135244,0.5363050000886578,1
3.701339261586204,-1.3538099467420452,0.8436456560183044,1
-0.8469241235362691,-0.7245248323201249,-0.7560073864992567,1
0.6686556699638199,1.4977071497009586,1.2475727668226813,1
2.714558682175908,-2.1048215673408177,2.1813420839628215,1
-0.13916225219358763,1.1475690539151107,-0.5391769303419396,1
-0.5189465000740631,0.31227299912063644,-0.3297081738964922,1
0.648480583284545,-1.914276576228108,0.07402609316385367,1
-1.040644618619377,0.06987139977254592,0.1963952126605632,1
-0.6835308355748969,-0.8209820040802089,0.020254806547373418,1
-1.4734886693213898,-0.357160345944771,0.8794299011601507,1
-0.5462244283554979,-0.6335098669151732,-0.013812108280130637,1
-1.1084647189685217,0.0668956201880617,4.269815824885042,1
-0.6298643171565254,-0.2933212758683616,0.4220305768815158,1
1.3950280822990955,-0.05313673151644481,3.757133546239838,1
-0.20667482920372252,0.8968118508649333,0.22099093066659664,1
1.0497477101482389,1.0808141836983438,0.7370064602689027,1
0.6023841232148501,0.29414313066031506,0.5169902332137154,1
-0.7887213156632855,-1.0567367736594333,0.5968625493395243,1
-0.805488895026676,-0.8648570099737432,-0.8077166702290645,1
-0.04746297119784939,1.6294954686399137,-0.006583736588126916,1
-1.2151452635054036,-0.7776431518614649,-0.21162918668007982,1
2.089116780557812,-1.2246512747399623,0.23426706101081202,1
-0.30866838835849103,-0.10438573842876465,-0.14193844357330002,1
-2.9403609349951174,-0.05429764324150282,4.432179117536562,1
-0.33181426918033646,0.07064275936460312,-0.8190597260450768,1
-0.21740700147665884,0.793042458164729,-0.4439723462789759,1
-1.0048086148209394,-0.9888541098658772,-0.15563672862162353,1
-0.26255542413631133,0.807469472638753,-1.1193471520369231,1
-0.6492693067287855,0.28676328113407595,0.30346945633959105,1
0.03062702341423036,-1.2069288905281792,-0.4646110291804253,1
2.8470429082514666,-0.18540665912479967,0.09073766906836919,1
-0.6039839478159872,0.16743708896075415,-0.3321443022953355,1
2.3224723609970965,-1.9770336179254382,-1.1083639601716455,1
-0.049097704030241086,0.7250232504052896,-0.9681560848390749,1
-0.8105783220312451,-0.05500082000106459,0.35688587790368115,1
-0.9653276380377996,0.18992489694727593,0.12329245239413301,1
-0.30514326560593275,0.37382280707882637,0.3937842479461908,1
-0.4645526920625932,0.8638348946574631,0.21135329363076136,1
-0.042641131512175114,1.2343609477253603,-0.5442963971920273,1
-0.0934706368682401,0.5884651169612504,-0.9401949663782408,1
-0.002063792453223669,-0.0717757649282495,0.7496969953853814,1
0.6049334091303359,-1.188302922514914,-0.2922628791060696,1
-0.9689968092091856,0.14007316526275596,0.14892907049049872,1
-0.9636941690590162,0.023036741381060516,0.23602974665649118,1
-1.1869529808750778,-0.43205078753906884,0.32296803094868093,1
-0.8194255693948712,0.5396644183224002,0.10908621047832309,1
-0.2538337612485557,1.4126140392201565,-0.7009774834781104,1
2.0385055520471567,-1.9637691146129541,1.3292382490417667,1
-0.29180471621858023,-0.7071074020754824,-2.0109333092884842,1
-0.3221911013408986,0.3397825590380884,-0.30226485871696007,1
-1.0768822996488043,0.05178350723411347,0.9422680292443806,1
0.4836324943555518,0.010480177810473381,0.2635848515518492,1
0.5390890281483733,-0.7089209284405215,0.5795395461242004,1
-0.2695479104994233,0.1342076696994349,-0.9054092000230337,1
-0.7161538937699915,0.6534308576505972,0.10631848314104794,1
-0.4666273440508323,1.0610182987238481,0.1318050465424552,1
2.3458802024712675,-0.5526213821164911,0.4462823430760287,1
-0.6157860176773329,0.016869594386068394,-0.30711462291665037,1
-0.8854348532704988,0.7231736955085715,1.5166530044714284,1
0.9963122839652583,-1.8586247971639376,1.0570050846625838,1
0.29039505335235777,1.450064875248185,-0.42757235952433525,1
-0.28437547261105744,0.7743591624957665,-0.4827714225872411,1
-1.0950718934428496,-0.4068941395473599,0.34725521366582307,1
3.666022843348958,-0.5317486983289541,1.9920447555369531,1
-1.0723114247640113,-0.4991223490640477,0.46585144458025246,1
-1.021133425508942,0.3196336791811878,0.784933610496512,1
-0.8525097689700657,-0.28120834409408907,0.35153391854246224,1
-0.6018689274679145,-0.34689229873627675,-0.06860206543254158,1
-0.5592281192952646,0.3629332930080782,0.3019515872464348,1
-0.5938285519594342,0.19074772500500828,-0.27518967806736055,1
-0.4364700257802401,-0.08203382496576835,-0.22866553730466352,1
-0.8330874964048176,1.0359473595096775,0.6896530345310288,1
-0.10766097774224465,1.4944955314976414,-0.6979634531172195,1
-0.27140161673797164,-0.1034332466438418,-0.23957653639343834,1
-0.8789924992230365,1.0446251943397615,1.315514719946394,1
-0.3940596493608708,-0.5710682268714566,-0.01542079141799362,1
-0.38203990145567457,-0.4803594733329107,-1.4426593041090319,1
-1.185732468856282,-0.6418519934937359,0.4571192613834212,1
-0.284389965909188,0.6401293967245979,0.16295289034971985,1
0.5502257867286484,0.2537658531693646,-2.068037039340963,1
0.06257061492163583,0.49886799717629404,-0.9609408824683514,1
0.5545872832234077,-0.7962693292758009,0.13582268246550677,1
-0.5747032921354436,-0.24198396664472602,0.4978768260575144,1
-0.5837945080090744,-0.7341818764529131,0.1098190544797775,1
0.5403884518862251,0.2670327503146354,-1.3444756838805536,1
-0.5785826647416553,0.7259217975494769,0.8855143562797692,1
-1.1621606448147717,-0.10671744322828546,0.1660537162864644,1
-0.8610111914796388,-0.5046265864112759,-0.2357632352582284,1
-0.780464512179474,0.41160841917336943,0.17920632825233718,1
-0.4751449889283361,-0.8766735541797911,-0.5607030791783233,1
0.6483584933630564,1.1007094930961545,-0.9946029272086147,1
-0.687839387551534,-0.5940795250391934,-0.02366171826315233,1
-0.07575377546392109,1.0263740300650148,-0.3628443139553183,1
-0.6828984361706009,-0.1890005959539909,0.4965156280590635,1
0.39904764831882594,-1.17084609168361,0.38844243198042006,1
-0.611515164850384,-0.6834245890829657,-0.7690055316007924,1
-0.33700178503317096,0.23017398035654155,-0.9424429644018938,1
0.9859679348829233,0.5686307111068989,-0.4204981595554246,1
-0.655025070886725,0.23242653154112214,0.3200041260696876,1
0.2291756868735737,-0.045280543741595077,0.21444057887395726,1
-1.0730044545692745,-0.24610876051944083,0.3779415523344636,1
-1.445330764565881,-1.3700880462441065,0.5963291353493334,1
-0.6716147653061563,-0.7413365934027328,0.06330055395600467,1
-0.8475549684061436,0.08239017379678633,0.3432164491943512,1
-0.5013943237379076,-1.7288794484138268,-1.0829908962044335,1
-1.2374554994126463,-0.8032047284850614,0.4430032609935693,1
-1.1890766444010308,-0.698725911877758,0.413702892514162,1
0.8724284534114153,-0.813706127235246,-1.060650821155879,1
-0.21026142097273973,0.7189164101601975,-0.4355078217363065,1
1.8728605594841714,-0.33228636888671986,0.24901288184537843,1
-0.779162452104046,-0.8055451288173258,-0.12021621479203252,1
-0.9316073539900936,-0.044085200360381084,0.33796858391701134,1
1.680375683862774,2.1912047566442263,-3.6494041083720097,1
0.7252167088351644,-1.232670251369481,0.3810884397758191,1
-0.5711460472197786,0.6874093597642812,0.14061419134606454,1
-0.22632111245549041,1.8322998288865748,-0.14875918285024756,1
0.12736129522530099,0.14863791603621365,-1.406385670522276,1
-0.646253728866963,-0.07614154045542497,-0.20913950702477505,1
-0.37329055646735226,0.3489033058550767,-0.36396384614227323,1
0.6588268928317578,3.179351031209966,-0.36882534174658277,1
0.7225175505588669,0.7624249953157378,1.0655682839743126,1
-0.6570967438301081,0.37582026360472026,0.2126394173577576,1
-0.13412219006725615,1.2493046764311906,0.24282446570322797,1
-0.31672454491911145,0.02665570979805675,-0.17358702820457347,1
-0.4955821163227751,-0.39833112150331257,-0.2300348747520207,1
-1.0120611315862427,0.2092018568309105,0.1177956172892228,1
0.3186871059809417,1.3207975451743714,-1.1194717001317076,1
-0.3576886471294439,-0.1889420173310548,-0.07774775036956005,1
2.3430844330603873,0.27110081555975596,0.1446887557366075,1
-0.5189335043084132,-0.6036185133960916,-1.365763214962801,1
-0.20820564178325932,-0.7789503997385944,-0.5114348949720189,1
-0.8991005406165922,0.13805631508124694,0.9102728711261435,1
-0.9855047766501727,-1.3110362609871888,-0.5968489528810864,1
-1.2360954734308838,-1.0376793759871814,0.5509642468820284,1
-0.9827790487276671,-0.5045930925232643,0.5500561318064626,1
-0.32366791581878773,0.9919053331961458,-0.6001707594146297,1
0.24248371147092884,-1.1462309509273374,1.4128243855967988,1
1.368115956515889,-1.3128472225770533,0.31011409368467535,1
-0.950933699714249,-0.41353060950593945,-0.24856443178384818,1
2.1736843837634616,-2.3192999227501905,0.5050123373030667,1
-0.22807822843829517,1.1032002598968362,-0.5706596423817157,1
0.9880544907431112,-1.612426630984114,-0.12296739620897808,1
-0.33358740703254836,0.4374873970502892,-0.35931677086547387,1
-0.6753288852888993,-0.03070856794749065,-0.3794554865332441,1
-0.07654056343865448,1.0914706639564302,-0.4616111835737125,1
-0.6333280145887328,0.4612666523051249,0.19832530345289925,1
-0.23247036544068536,0.5975399361043362,1.0730259080341196,1
-0.010184590604197616,-1.1910141816464068,-0.49398984360876763,1
1.2960043497590854,0.6281010193462284,1.15111893177797,1
-1.2286833666658237,-0.24094212133226847,0.200591610125021,1
4.176814137180467,0.36479220216779024,0.40876555590408653,1
0.16264254925606905,-1.5228070444479143,0.8175596736314288,1
-0.7019931387604417,-1.2146182644616574,-0.4991251503170769,1
-1.7132429999977286,-1.1359578304709015,1.1071797979057114,1
-0.4473806080282717,-0.49663474473139924,0.0037792266068514503,1
-0.43140530175053465,1.390068160869055,0.6290519376600359,1
-1.3163080916754355,-0.3853060350908255,0.9276818049425793,1
-0.6792808412108321,-0.07577801651213063,0.46094670828332923,1
-1.1242754199954366,-0.3267101491442953,0.3260737190173754,1
-1.0213078682484253,-1.7662139981525824,-0.487860191642789,1
0.2890280900977502,1.0698592085680978,3.0919467166030534,1
-1.4921881532955221,-0.32990441612438803,0.893759487002415,1
-0.6603073090291584,-0.5311700029713656,0.5282189782503837,1
-0.0006431154020999517,0.9287920617799801,-1.0548229630292143,1
-0.7739076184166295,-0.4448075652444636,0.6296281594421275,1
-1.0787844285305765,-0.21226516743905774,0.2536578546521405,1
0.6907984552669499,0.8048987715639477,0.3130292551540433,1
-0.6896147766026114,-0.4227442188570496,-0.1458213074071176,1
-0.37028130870253384,-0.15449069036441385,-0.099938100426889,1
0.05680270518636077,1.9078852527084158,-0.7698140172903651,1
0.21086322164693774,1.8520671689683925,0.8293027594363077,1
-0.5076305327959548,0.9813870832878393,0.06961291819870966,1
1.6215026731668303,1.0966504402948438,1.1655757209091135,1
-0.6479802768281113,0.49378473106095844,-0.5339705784721323,1
-0.23358116243343463,0.3615001627482802,-0.2567678805914849,1
1.7889604896078326,1.5438914213960122,0.6777137201933197,1
-0.08094516450300673,1.4392309733194948,0.16005585276112835,1
0.1455005331739366,0.5191027526462275,0.6337109830809027,1
-0.1897365163063706,1.43334831237357,0.05109888623835948,1
0.3615106511924916,1.6145875971500634,-0.5235694141905151,1
-0.35660874894201683,0.02076888322529659,-0.938883921255701,1
0.11037704137441985,-0.6443578256847643,-0.2950175717527616,1
0.9851401200118103,1.6661354811451172,-0.9772663847590157,1
0.1432752314128223,0.04102009164231769,0.7871960556279487,1
-0.9357513969418381,-0.9163560894778668,-0.8459062312834382,1
3.6287844763484474,-2.2484510941350795,-0.3170688703489165,1
0.3641562723210295,-0.23412506388845516,-0.45474316336883985,1
-0.44253801086480105,1.6104688272834853,0.5638439224812183,1
-0.38458179614148835,-0.9958278072500082,0.0037245423866847528,1
-1.2872296882171328,-0.1128277236956166,0.8309960921594156,1
-0.5922476280001209,-0.242507427322979,-0.21479992827358824,1
-0.8170881043854406,1.0468118305845082,0.6104949907062533,1
-0.3182924061767861,-0.6617565335860223,-1.285870958307033,1
-0.1472670700956766,-0.7926675253550273,-0.04070606289027457,1
-0.1942735448800717,0.75476777222082,-0.3960824104477098,1
-0.38952944586048704,-1.619611227553468,0.20255421955301312,1
-0.9139289850679425,0.26477048070941933,0.1702405348198685,1
-0.9852143371227332,1.328976676753777,1.0565615453948958,1
1.3872929319566036,-1.1837711741521815,0.5141325123434154,1
0.5534080193480772,2.173516919326997,-1.2925387435201898,1
-0.4764424957317093,0.22496586906110286,-0.3619405166612281,1
0.5319924118701006,-0.16602884040055169,2.599532992178916,1
-0.5060027016854338,-0.2348688094625196,-0.18808857164707868,1
1.8724600391741968,-1.853437249122682,0.6605267337749917,1
-1.1590707969594385,-0.17305711424215256,0.2711067161292996,1
-0.8747231003188669,0.1855705129836177,0.1617125612085411,1
-0.4098984730963448,0.07718517493675578,-0.23919334551735627,1
0.30117760752932127,3.087143919831878,-0.3985229882593122,1
0.8244356038392002,-0.7702487913615508,0.08058111650192108,1
-0.7134088234624893,0.5954077644570398,0.12203771913597282,1
-0.698144690921126,-0.4882139047338913,-0.15186832032790687,1
-0.38360224920279795,-0.6883235294606977,1.151528279890851,1
-0.4815100217341781,-0.1714785486031424,0.5860837096228062,1
0.5291891724288007,-0.5451090450962471,0.012291509580680834,1
-0.44688105579971704,0.5396311568052208,-0.3284419959412605,1
-0.6844079795730762,0.9094863727544535,0.766071965418552,1
1.513568047643913,-2.2786004676082086,0.011147758736488763,1
-0.7643796677837349,-0.704302111887383,-0.7586444409892964,1
-0.5147767371702752,0.3897596322401624,0.412284338079768,1
-0.6906944894900992,0.46311347566378397,0.20601359407958605,1
-1.1870869636423156,-0.7851270523109641,0.5600732053303462,1
0.047008061134698666,0.5117997726213426,0.41217340211317505,1
-0.68998409549606,-0.26716001950865653,-0.19551678995704833,1
0.3087860720943457,1.5247852184967416,-1.2064765089008893,1
-0.6705020045960006,0.08745418536520012,-0.3659476087767305,1
-0.7138910068458293,-0.36899440943681927,-0.9135037277748294,1
0.29347478975551083,0.5846521892882431,0.48711856049018276,1
-0.5758793294457479,0.21996557780659298,0.3296008047214359,1
0.6580042366792158,2.3061116057431175,-0.664764219212416,1
-0.5109503398673451,0.949865776032631,0.10693135796616346,1
0.6599640251720352,-1.6489813752071678,-0.3495610635043131,1
-0.21274294086302412,0.677515896695761,-0.3017269689554841,1
-0.2356425202088233,0.15356227478726026,0.5484860885089943,1
-0.9408619278738715,0.6559883966366903,0.6901175524478157,1
-1.3839002599547174,-0.8669807015740837,0.37950341435708057,1
-0.20170363167720923,-0.38928612833985143,0.8101595346638525,1
-0.5179765965555424,-0.2663718033089887,-0.8645000553688048,1
0.2047564142555867,0.497882578232505,0.3407644738198795,1
0.29163555264952934,-0.4773013351822057,-0.0797582402457312,1
-0.47345627965424963,-0.007062178033280374,-0.22491872653476774,1
-1.135702753761861,0.48197055423519625,0.6743163705031623,1
-0.493338341420699,-0.23129995785486485,-0.1059161951909017,1
1.1367681083691323,-1.3763159331454327,1.0716504052055595,1
-1.115763774921388,-0.26118836629767633,0.34654118381206056,1
0.11996623763077993,0.7230885256807733,-1.6326554391584183,1
0.3604634557751928,-0.946161035775941,-3.783370043254744,1
-0.7579809751969995,0.5992588618959177,0.06863463352667673,1
-0.7522891114026079,0.28203769372564397,1.6833619116548053,1
0.6137612591583871,2.0728833039885384,3.1336517486707622,1
-1.5042683505401166,-1.4126749813744985,0.580399216168215,1
-0.9739698932600946,0.02949732842706622,0.21994455889883427,1
-1.0917978912858335,-0.7373154509205813,-0.21350194319761515,1
0.043362569031929,0.039314836628314455,-1.404930834815539,1
1.4176976741196803,-0.42318802818627643,1.0372304205079188,1
1.9290491668377077,0.7265310984824306,-0.00897375430592973,1
-0.6464159129358215,1.2535853838090194,1.384858972489343,1
-0.7526377962435199,0.7902142850601599,0.09002575958402395,1
-0.8310398097001276,-0.4782649513002036,-0.17950678453591415,1
-0.17556162409329334,-0.3468876529564991,-0.638090036866253,1
-0.43320703817358547,-0.08465573111620053,-0.9304749160572547,1
-0.41010716482118637,0.8552990049869506,0.2623445227370234,1
-0.48938063963854783,0.5655273474774037,0.2647103689909632,1
0.3999761977431146,-0.6919734439172316,0.2511490508918422,1
-0.22041206036533595,1.2965868405223668,-0.5764797109810968,1
-0.6839253949711149,0.09238772066391024,-0.3263066237667456,1
-0.9450734291295565,-1.0117336328509416,-0.02826585101525646,1
-0.2993329341935858,-0.24892442588038904,-0.7881681310091012,1
0.38617447821608536,1.3342858740228536,-0.31259382447433753,1
0.41354194428600255,1.3506786651992697,1.1276073324540328,1
-0.6198553251260447,0.2884609522219945,-0.4465654594762894,1
-0.2517072033098307,0.4260892596533187,0.19397568027552237,1
-0.22881296771775428,-0.4895999036215256,0.0425325208582194,1
-0.21587041663703024,-0.5478447314410677,-0.5639134994920483,1
-1.1154037653339972,0.18537274515428476,4.42223358163681,1
0.9388026651736832,2.3168120804357653,-1.1372908629333536,1
-0.18178472972181095,0.6822468141991653,-0.3467988454662048,1
-0.11717676368376177,1.8621667683764669,-0.09281658349258143,1
-0.3803956455657153,1.0957570978042541,0.09668664768688029,1
-0.20460498560417573,0.7933411270453232,-0.39344252732114754,1
-0.19346292637141405,0.06869188764458956,-0.7468150018057289,1
-0.4855465462707819,-1.0603978491664943,0.7805580820253767,1
-0.6900003210892078,0.008131028750798965,0.3309093673565499,1
3.3370886349683904,-1.9957270360716455,0.22572918317700041,1
-1.1922638507422887,-0.6136571865434745,0.3863397102605758,1
-0.9107848715331476,-0.3369890962035609,0.42774398154420384,1
-0.06634878522958067,0.7234439364158264,-1.0184060876720917,1
-0.9910765662443982,-0.6330982030465591,0.5104518848149351,1
-0.39072104301227994,0.14049914903614677,-0.20089976863716735,1
-0.8198412918861085,0.44360138078890277,0.1343071988641374,1
-0.8132629239752377,0.798284506778128,0.6400643382124472,1
1.845689524499693,0.8566223287430329,0.7387145184178454,1
1.0121693999460282,-0.14331083004243458,0.021512240783788043,1
-1.0811170194480433,0.0665045837814215,0.9118532407762752,1
-0.2397141258582262,-0.06980017247493685,-0.7731473541912112,1
3.035800641026055,-1.5372184589922613,-0.12903817527021932,1
-1.066052801052864,-0.049551579714317284,1.5473513257557114,1
2.3939334895212916,0.514549922892202,-0.8961390213266965,1
-0.5350536837539788,-0.4687670168652769,-0.20887232590192095,1
-0.904236059044354,0.3280458435780749,0.22594404683130964,1
-1.1042971544515674,-0.8021087306160356,-0.16178294941853574,1
-0.9521348500600306,-0.31566482796834183,0.44509872833175346,1
0.07993095541414273,0.19480896155455932,-0.7791418419216939,1
0.6226662327752369,-1.760040443746333,-0.2542379683114672,1
-0.8496924628559892,-1.2207511490376588,-0.5546323639246908,1
-0.5246506475170787,0.0773643567956281,-0.94518947308267,1
2.9969083193746786,-0.8082346645130178,2.4774960111880135,1
-0.2748168144963117,0.20437053353554474,0.33221752129121707,1
-0.5349110346849406,0.3584361066577675,-0.3737796379470677,1
-0.7847538688845933,-0.6598091935472398,-0.054337670302669935,1
-0.3051870304702076,0.35404180443815214,-0.9676501251048633,1
-0.16132058694472262,0.07330233463896996,-0.8507972199128961,1
-0.9394997034749651,-0.4423141073504793,0.4923343116870739,1
-0.684745912044209,-0.655249079921499,0.024999342259620305,1
-0.9178672569315663,-0.4989640139204495,-0.2871610862438359,1
-0.33322061461068325,0.18668706983829547,-0.24952645570467108,1
-0.6327169276011598,-1.1104378459542685,-0.5472633439312866,1
-0.20117519182362698,-0.2386812857787838,0.450164663436959,1
-0.3763476571364805,-0.3888287210448695,-0.7263058134055692,1
-0.8427484356923102,0.47125266727415704,0.11944589770763384,1
-0.38926076754152317,-0.09484298914346806,-0.18466022500196716,1
-0.4173038304424809,0.9591426338066287,0.21053723920268547,1
2.869372837134531,-1.4542668273220647,0.4808877926865233,1
-0.6706998668324033,0.0032151602920418325,0.37617893599364355,1
0.15270285005834713,0.9562021889845975,-1.0483041977466396,1
-0.7991873832326141,-0.45595491163872726,-0.9193806595071586,1
0.7944422142610851,0.823802867040801,-1.5307480035459222,1
-0.657871646296056,-0.05991468224290838,0.4842686891317132,1
-0.18292500043195004,-0.8213679001976666,-0.7141341348183645,1
-0.1362597016119162,0.1464493546795411,-0.8072060817822783,1
-0.7349759690833659,0.5168389645644158,0.20143710900400855,1
-0.3226413302220333,0.5129111781339551,-0.34810277643524096,1
-0.5894312017515039,-0.23977719633522876,-0.12191700208393079,1
-1.0033448495599222,0.46227203560997615,0.7552664260930003,1
1.197902687028818,-0.28129079378854066,-0.6500768900778318,1
0.5756499461448974,0.33132057902323936,0.4271536631166751,1
-0.8336916818370461,-0.2954957206740187,-0.2565857800158984,1
-0.465194671898151,-0.726628844274191,0.4683275220739903,1
-0.7298149279095169,0.7015891685910245,0.06212182233342569,1
-0.9047166319917536,-0.17778280741641442,0.35575091209537746,1
-0.6387304945151326,0.7588731172479413,0.11243850274794696,1
-0.07771150681860248,-0.5593803115227046,-0.02136340879044148,1
-0.8833946658248207,-0.30913979735745667,-0.25259562552083364,1
-0.041482290677099534,0.4800566807467064,-0.2615159880492327,1
-0.6352900930891565,-0.45412123046799086,0.41573914616858587,1
0.46181610658557554,0.419432352202799,-2.096533196992218,1
1.0582855370107553,-1.1288394104579038,-0.3772178605558715,1
1.7279588904046832,1.8400536797582647,1.5222176893896318,1
-0.1585118862191973,-0.5042494474490251,-1.343626962724564,1
-0.36347463688222814,-0.7180924518330808,0.5304462682566345,1
-0.8503085174988135,1.2082303947297282,1.2845937865215817,1
